Timestamp,P(UP),P(DOWN),Momentum,Prediction,Actual Outcome,Correct?,Market Ticker,Volume
2026-03-25 20:40:00,0.9717,0.0283,0.0208,UP,UP,Correct,KXBTC15M-26MAR252345-45,0
2026-03-25 20:41:00,0.9825,0.0175,0.0108,UP,UP,Correct,KXBTC15M-26MAR252345-45,0
2026-03-25 20:42:00,0.9949,0.0051,0.0124,UP,UP,Correct,KXBTC15M-26MAR252345-45,0
2026-03-25 20:43:00,0.9973,0.0027,0.0024,UP,UP,Correct,KXBTC15M-26MAR252345-45,0
2026-03-25 20:44:00,0.9984,0.0016,0.0011,UP,UP,Correct,KXBTC15M-26MAR252345-45,0
2026-03-25 20:45:00,0.4050,0.5950,0,DOWN,UP,Incorrect,KXBTC15M-26MAR260000-00,0
2026-03-25 20:46:00,0.4275,0.5725,0.0225,DOWN,UP,Incorrect,KXBTC15M-26MAR260000-00,0
2026-03-25 20:47:00,0.5067,0.4933,0.0792,UP,UP,Correct,KXBTC15M-26MAR260000-00,0
2026-03-25 20:48:00,0.5410,0.4590,0.0343,UP,UP,Correct,KXBTC15M-26MAR260000-00,0
2026-03-25 20:49:00,0.3600,0.6400,-0.181,DOWN,UP,Incorrect,KXBTC15M-26MAR260000-00,0
2026-03-25 20:50:00,0.3400,0.6600,-0.02,DOWN,UP,Incorrect,KXBTC15M-26MAR260000-00,0
2026-03-25 20:51:00,0.3110,0.6890,-0.029,DOWN,UP,Incorrect,KXBTC15M-26MAR260000-00,0
2026-03-25 20:52:00,0.2133,0.7867,-0.0977,DOWN,UP,Incorrect,KXBTC15M-26MAR260000-00,0
2026-03-25 20:53:00,0.1550,0.8450,-0.0583,DOWN,UP,Incorrect,KXBTC15M-26MAR260000-00,0
2026-03-25 20:54:00,0.1970,0.8030,0.042,DOWN,UP,Incorrect,KXBTC15M-26MAR260000-00,0
2026-03-25 20:55:00,0.5442,0.4558,0.3472,UP,UP,Correct,KXBTC15M-26MAR260000-00,0
2026-03-25 20:56:00,0.7567,0.2433,0.2125,UP,UP,Correct,KXBTC15M-26MAR260000-00,0
2026-03-25 20:57:00,0.7330,0.2670,-0.0237,UP,UP,Correct,KXBTC15M-26MAR260000-00,0
2026-03-25 20:58:00,0.7233,0.2767,-0.0097,UP,UP,Correct,KXBTC15M-26MAR260000-00,0
2026-03-25 20:59:00,0.7079,0.2921,-0.0154,UP,UP,Correct,KXBTC15M-26MAR260000-00,0
2026-03-25 21:00:00,0.5050,0.4950,0,UP,DOWN,Incorrect,KXBTC15M-26MAR260015-15,0
2026-03-25 21:01:00,0.5217,0.4783,0.0167,UP,DOWN,Incorrect,KXBTC15M-26MAR260015-15,0
2026-03-25 21:02:00,0.4633,0.5367,-0.0583,DOWN,DOWN,Correct,KXBTC15M-26MAR260015-15,0
2026-03-25 21:03:00,0.4010,0.5990,-0.0623,DOWN,DOWN,Correct,KXBTC15M-26MAR260015-15,0
2026-03-25 21:04:00,0.4133,0.5867,0.0123,DOWN,DOWN,Correct,KXBTC15M-26MAR260015-15,0
2026-03-25 21:05:00,0.3050,0.6950,-0.1083,DOWN,DOWN,Correct,KXBTC15M-26MAR260015-15,0
2026-03-25 21:06:00,0.2267,0.7733,-0.0783,DOWN,DOWN,Correct,KXBTC15M-26MAR260015-15,0
2026-03-25 21:07:00,0.2333,0.7667,0.0067,DOWN,DOWN,Correct,KXBTC15M-26MAR260015-15,0
2026-03-25 21:08:00,0.2420,0.7580,0.0087,DOWN,DOWN,Correct,KXBTC15M-26MAR260015-15,0
2026-03-25 21:09:00,0.2542,0.7458,0.0122,DOWN,DOWN,Correct,KXBTC15M-26MAR260015-15,0
2026-03-25 21:10:00,0.1933,0.8067,-0.0608,DOWN,DOWN,Correct,KXBTC15M-26MAR260015-15,0
2026-03-25 21:11:00,0.0998,0.9002,-0.0935,DOWN,DOWN,Correct,KXBTC15M-26MAR260015-15,0
2026-03-25 21:12:00,0.0345,0.9655,-0.0653,DOWN,DOWN,Correct,KXBTC15M-26MAR260015-15,0
2026-03-25 21:13:00,0.0087,0.9913,-0.0258,DOWN,DOWN,Correct,KXBTC15M-26MAR260015-15,0
2026-03-25 21:14:00,0.0005,0.9995,-0.0082,DOWN,DOWN,Correct,KXBTC15M-26MAR260015-15,0
2026-03-25 21:15:00,0.5150,0.4850,0,UP,UP,Correct,KXBTC15M-26MAR260030-30,0
2026-03-25 21:16:00,0.4650,0.5350,-0.05,DOWN,UP,Incorrect,KXBTC15M-26MAR260030-30,0
2026-03-25 21:17:00,0.5370,0.4630,0.072,UP,UP,Correct,KXBTC15M-26MAR260030-30,0
2026-03-25 21:18:00,0.5075,0.4925,-0.0295,UP,UP,Correct,KXBTC15M-26MAR260030-30,0
2026-03-25 21:19:00,0.3883,0.6117,-0.1192,DOWN,UP,Incorrect,KXBTC15M-26MAR260030-30,0
2026-03-25 21:20:00,0.3970,0.6030,0.0087,DOWN,UP,Incorrect,KXBTC15M-26MAR260030-30,0
2026-03-25 21:21:00,0.5317,0.4683,0.1347,UP,UP,Correct,KXBTC15M-26MAR260030-30,0
2026-03-25 21:22:00,0.6483,0.3517,0.1167,UP,UP,Correct,KXBTC15M-26MAR260030-30,0
2026-03-25 21:23:00,0.7490,0.2510,0.1007,UP,UP,Correct,KXBTC15M-26MAR260030-30,0
2026-03-25 21:24:00,0.8267,0.1733,0.0777,UP,UP,Correct,KXBTC15M-26MAR260030-30,0
2026-03-25 21:25:00,0.8900,0.1100,0.0633,UP,UP,Correct,KXBTC15M-26MAR260030-30,0
2026-03-25 21:26:00,0.9040,0.0960,0.014,UP,UP,Correct,KXBTC15M-26MAR260030-30,0
2026-03-25 21:27:00,0.9501,0.0499,0.0461,UP,UP,Correct,KXBTC15M-26MAR260030-30,0
2026-03-25 21:28:00,0.9798,0.0203,0.0297,UP,UP,Correct,KXBTC15M-26MAR260030-30,0
2026-03-25 21:29:00,0.9980,0.0020,0.0182,UP,UP,Correct,KXBTC15M-26MAR260030-30,0
2026-03-25 21:30:00,0.5550,0.4450,0,UP,DOWN,Incorrect,KXBTC15M-26MAR260045-45,0
2026-03-25 21:31:00,0.5850,0.4150,0.03,UP,DOWN,Incorrect,KXBTC15M-26MAR260045-45,0
2026-03-25 21:32:00,0.5590,0.4410,-0.026,UP,DOWN,Incorrect,KXBTC15M-26MAR260045-45,0
2026-03-25 21:33:00,0.4483,0.5517,-0.1107,DOWN,DOWN,Correct,KXBTC15M-26MAR260045-45,0
2026-03-25 21:34:00,0.3083,0.6917,-0.14,DOWN,DOWN,Correct,KXBTC15M-26MAR260045-45,0
2026-03-25 21:35:00,0.3450,0.6550,0.0367,DOWN,DOWN,Correct,KXBTC15M-26MAR260045-45,0
2026-03-25 21:36:00,0.3250,0.6750,-0.02,DOWN,DOWN,Correct,KXBTC15M-26MAR260045-45,0
2026-03-25 21:37:00,0.3450,0.6550,0.02,DOWN,DOWN,Correct,KXBTC15M-26MAR260045-45,0
2026-03-25 21:38:00,0.3870,0.6130,0.042,DOWN,DOWN,Correct,KXBTC15M-26MAR260045-45,0
2026-03-25 21:39:00,0.4400,0.5600,0.053,DOWN,DOWN,Correct,KXBTC15M-26MAR260045-45,0
2026-03-25 21:40:00,0.4417,0.5583,0.0017,DOWN,DOWN,Correct,KXBTC15M-26MAR260045-45,0
2026-03-25 21:41:00,0.3390,0.6610,-0.1027,DOWN,DOWN,Correct,KXBTC15M-26MAR260045-45,0
2026-03-25 21:42:00,0.3250,0.6750,-0.014,DOWN,DOWN,Correct,KXBTC15M-26MAR260045-45,0
2026-03-25 21:43:00,0.2942,0.7058,-0.0308,DOWN,DOWN,Correct,KXBTC15M-26MAR260045-45,0
2026-03-25 21:44:00,0.2980,0.7020,0.0038,DOWN,DOWN,Correct,KXBTC15M-26MAR260045-45,0
2026-03-25 21:45:00,0.4150,0.5850,0,DOWN,DOWN,Correct,KXBTC15M-26MAR260100-00,0
2026-03-25 21:46:00,0.4483,0.5517,0.0333,DOWN,DOWN,Correct,KXBTC15M-26MAR260100-00,0
2026-03-25 21:47:00,0.5330,0.4670,0.0847,UP,DOWN,Incorrect,KXBTC15M-26MAR260100-00,0
2026-03-25 21:48:00,0.4683,0.5317,-0.0647,DOWN,DOWN,Correct,KXBTC15M-26MAR260100-00,0
2026-03-25 21:49:00,0.5600,0.4400,0.0917,UP,DOWN,Incorrect,KXBTC15M-26MAR260100-00,0
2026-03-25 21:50:00,0.5710,0.4290,0.011,UP,DOWN,Incorrect,KXBTC15M-26MAR260100-00,0
2026-03-25 21:51:00,0.5300,0.4700,-0.041,UP,DOWN,Incorrect,KXBTC15M-26MAR260100-00,0
2026-03-25 21:52:00,0.3983,0.6017,-0.1317,DOWN,DOWN,Correct,KXBTC15M-26MAR260100-00,0
2026-03-25 21:53:00,0.3990,0.6010,0.0007,DOWN,DOWN,Correct,KXBTC15M-26MAR260100-00,0
2026-03-25 21:54:00,0.2667,0.7333,-0.1323,DOWN,DOWN,Correct,KXBTC15M-26MAR260100-00,0
2026-03-25 21:55:00,0.1992,0.8008,-0.0675,DOWN,DOWN,Correct,KXBTC15M-26MAR260100-00,0
2026-03-25 21:56:00,0.0731,0.9269,-0.1261,DOWN,DOWN,Correct,KXBTC15M-26MAR260100-00,0
2026-03-25 21:57:00,0.0527,0.9473,-0.0204,DOWN,DOWN,Correct,KXBTC15M-26MAR260100-00,0
2026-03-25 21:58:00,0.0364,0.9636,-0.0163,DOWN,DOWN,Correct,KXBTC15M-26MAR260100-00,0
2026-03-25 21:59:00,0.0029,0.9971,-0.0335,DOWN,DOWN,Correct,KXBTC15M-26MAR260100-00,0
2026-03-25 22:00:00,0.4650,0.5350,0,DOWN,DOWN,Correct,KXBTC15M-26MAR260115-15,0
2026-03-25 22:01:00,0.4800,0.5200,0.015,DOWN,DOWN,Correct,KXBTC15M-26MAR260115-15,0
2026-03-25 22:02:00,0.5680,0.4320,0.088,UP,DOWN,Incorrect,KXBTC15M-26MAR260115-15,0
2026-03-25 22:03:00,0.5000,0.5000,-0.068,DOWN,DOWN,Correct,KXBTC15M-26MAR260115-15,0
2026-03-25 22:04:00,0.4300,0.5700,-0.07,DOWN,DOWN,Correct,KXBTC15M-26MAR260115-15,0
2026-03-25 22:05:00,0.3270,0.6730,-0.103,DOWN,DOWN,Correct,KXBTC15M-26MAR260115-15,0
2026-03-25 22:06:00,0.2900,0.7100,-0.037,DOWN,DOWN,Correct,KXBTC15M-26MAR260115-15,0
2026-03-25 22:07:00,0.0590,0.9410,-0.231,DOWN,DOWN,Correct,KXBTC15M-26MAR260115-15,0
2026-03-25 22:08:00,0.0237,0.9763,-0.0353,DOWN,DOWN,Correct,KXBTC15M-26MAR260115-15,0
2026-03-25 22:09:00,0.0274,0.9726,0.0037,DOWN,DOWN,Correct,KXBTC15M-26MAR260115-15,0
2026-03-25 22:10:00,0.0345,0.9655,0.0071,DOWN,DOWN,Correct,KXBTC15M-26MAR260115-15,0
2026-03-25 22:11:00,0.0125,0.9875,-0.022,DOWN,DOWN,Correct,KXBTC15M-26MAR260115-15,0
2026-03-25 22:12:00,0.0038,0.9962,-0.0087,DOWN,DOWN,Correct,KXBTC15M-26MAR260115-15,0
2026-03-25 22:13:00,0.0028,0.9972,-0.001,DOWN,DOWN,Correct,KXBTC15M-26MAR260115-15,0
2026-03-25 22:14:00,0.0010,0.9990,-0.0018,DOWN,DOWN,Correct,KXBTC15M-26MAR260115-15,0
2026-03-25 22:15:00,0.5250,0.4750,0,UP,UP,Correct,KXBTC15M-26MAR260130-30,0
2026-03-25 22:16:00,0.5250,0.4750,0.0,UP,UP,Correct,KXBTC15M-26MAR260130-30,0
2026-03-25 22:17:00,0.5583,0.4417,0.0333,UP,UP,Correct,KXBTC15M-26MAR260130-30,0
2026-03-25 22:18:00,0.5490,0.4510,-0.0093,UP,UP,Correct,KXBTC15M-26MAR260130-30,0
2026-03-25 22:19:00,0.5833,0.4167,0.0343,UP,UP,Correct,KXBTC15M-26MAR260130-30,0
2026-03-25 22:20:00,0.5933,0.4067,0.01,UP,UP,Correct,KXBTC15M-26MAR260130-30,0
2026-03-25 22:21:00,0.7310,0.2690,0.1377,UP,UP,Correct,KXBTC15M-26MAR260130-30,0
2026-03-25 22:22:00,0.7617,0.2383,0.0307,UP,UP,Correct,KXBTC15M-26MAR260130-30,0
2026-03-25 22:23:00,0.7317,0.2683,-0.03,UP,UP,Correct,KXBTC15M-26MAR260130-30,0
2026-03-25 22:24:00,0.8100,0.1900,0.0783,UP,UP,Correct,KXBTC15M-26MAR260130-30,0
2026-03-25 22:25:00,0.8617,0.1383,0.0517,UP,UP,Correct,KXBTC15M-26MAR260130-30,0
2026-03-25 22:26:00,0.7533,0.2467,-0.1083,UP,UP,Correct,KXBTC15M-26MAR260130-30,0
2026-03-25 22:27:00,0.3380,0.6620,-0.4153,DOWN,UP,Incorrect,KXBTC15M-26MAR260130-30,0
2026-03-25 22:28:00,0.4033,0.5967,0.0653,DOWN,UP,Incorrect,KXBTC15M-26MAR260130-30,0
2026-03-25 22:29:00,0.7943,0.2057,0.391,UP,UP,Correct,KXBTC15M-26MAR260130-30,0
2026-03-25 22:30:00,0.4700,0.5300,0,DOWN,DOWN,Correct,KXBTC15M-26MAR260145-45,0
2026-03-25 22:31:00,0.4575,0.5425,-0.0125,DOWN,DOWN,Correct,KXBTC15M-26MAR260145-45,0
2026-03-25 22:32:00,0.4167,0.5833,-0.0408,DOWN,DOWN,Correct,KXBTC15M-26MAR260145-45,0
2026-03-25 22:33:00,0.3150,0.6850,-0.1017,DOWN,DOWN,Correct,KXBTC15M-26MAR260145-45,0
2026-03-25 22:34:00,0.4108,0.5892,0.0958,DOWN,DOWN,Correct,KXBTC15M-26MAR260145-45,0
2026-03-25 22:35:00,0.5083,0.4917,0.0975,UP,DOWN,Incorrect,KXBTC15M-26MAR260145-45,0
2026-03-25 22:36:00,0.5570,0.4430,0.0487,UP,DOWN,Incorrect,KXBTC15M-26MAR260145-45,0
2026-03-25 22:37:00,0.5783,0.4217,0.0213,UP,DOWN,Incorrect,KXBTC15M-26MAR260145-45,0
2026-03-25 22:38:00,0.6425,0.3575,0.0642,UP,DOWN,Incorrect,KXBTC15M-26MAR260145-45,0
2026-03-25 22:39:00,0.4410,0.5590,-0.2015,DOWN,DOWN,Correct,KXBTC15M-26MAR260145-45,0
2026-03-25 22:40:00,0.4183,0.5817,-0.0227,DOWN,DOWN,Correct,KXBTC15M-26MAR260145-45,0
2026-03-25 22:41:00,0.1631,0.8369,-0.2552,DOWN,DOWN,Correct,KXBTC15M-26MAR260145-45,0
2026-03-25 22:42:00,0.0727,0.9273,-0.0904,DOWN,DOWN,Correct,KXBTC15M-26MAR260145-45,0
2026-03-25 22:43:00,0.1193,0.8807,0.0466,DOWN,DOWN,Correct,KXBTC15M-26MAR260145-45,0
2026-03-25 22:44:00,0.0266,0.9734,-0.0927,DOWN,DOWN,Correct,KXBTC15M-26MAR260145-45,0
2026-03-25 22:45:00,0.3150,0.6850,0,DOWN,DOWN,Correct,KXBTC15M-26MAR260200-00,0
2026-03-25 22:46:00,0.2850,0.7150,-0.03,DOWN,DOWN,Correct,KXBTC15M-26MAR260200-00,0
2026-03-25 22:47:00,0.3270,0.6730,0.042,DOWN,DOWN,Correct,KXBTC15M-26MAR260200-00,0
2026-03-25 22:48:00,0.4550,0.5450,0.128,DOWN,DOWN,Correct,KXBTC15M-26MAR260200-00,0
2026-03-25 22:49:00,0.4450,0.5550,-0.01,DOWN,DOWN,Correct,KXBTC15M-26MAR260200-00,0
2026-03-25 22:50:00,0.4040,0.5960,-0.041,DOWN,DOWN,Correct,KXBTC15M-26MAR260200-00,0
2026-03-25 22:51:00,0.3133,0.6867,-0.0907,DOWN,DOWN,Correct,KXBTC15M-26MAR260200-00,0
2026-03-25 22:52:00,0.1850,0.8150,-0.1283,DOWN,DOWN,Correct,KXBTC15M-26MAR260200-00,0
2026-03-25 22:53:00,0.0622,0.9378,-0.1228,DOWN,DOWN,Correct,KXBTC15M-26MAR260200-00,0
2026-03-25 22:54:00,0.0547,0.9453,-0.0075,DOWN,DOWN,Correct,KXBTC15M-26MAR260200-00,0
2026-03-25 22:55:00,0.0243,0.9757,-0.0303,DOWN,DOWN,Correct,KXBTC15M-26MAR260200-00,0
2026-03-25 22:56:00,0.0070,0.9930,-0.0173,DOWN,DOWN,Correct,KXBTC15M-26MAR260200-00,0
2026-03-25 22:57:00,0.0046,0.9954,-0.0024,DOWN,DOWN,Correct,KXBTC15M-26MAR260200-00,0
2026-03-25 22:58:00,0.0017,0.9983,-0.0029,DOWN,DOWN,Correct,KXBTC15M-26MAR260200-00,0
2026-03-25 22:59:00,0.0005,0.9995,-0.0012,DOWN,DOWN,Correct,KXBTC15M-26MAR260200-00,0
2026-03-26 02:00:00,0.4950,0.5050,0,DOWN,UP,Incorrect,KXBTC15M-26MAR260515-15,0
2026-03-26 02:01:00,0.4350,0.5650,-0.06,DOWN,UP,Incorrect,KXBTC15M-26MAR260515-15,0
2026-03-26 02:02:00,0.2750,0.7250,-0.16,DOWN,UP,Incorrect,KXBTC15M-26MAR260515-15,0
2026-03-26 02:03:00,0.3300,0.6700,0.055,DOWN,UP,Incorrect,KXBTC15M-26MAR260515-15,0
2026-03-26 02:04:00,0.3130,0.6870,-0.017,DOWN,UP,Incorrect,KXBTC15M-26MAR260515-15,0
2026-03-26 02:05:00,0.2700,0.7300,-0.043,DOWN,UP,Incorrect,KXBTC15M-26MAR260515-15,0
2026-03-26 02:06:00,0.4300,0.5700,0.16,DOWN,UP,Incorrect,KXBTC15M-26MAR260515-15,0
2026-03-26 02:07:00,0.5970,0.4030,0.167,UP,UP,Correct,KXBTC15M-26MAR260515-15,0
2026-03-26 02:08:00,0.7042,0.2958,0.1072,UP,UP,Correct,KXBTC15M-26MAR260515-15,0
2026-03-26 02:09:00,0.7417,0.2583,0.0375,UP,UP,Correct,KXBTC15M-26MAR260515-15,0
2026-03-26 02:10:00,0.8644,0.1356,0.1227,UP,UP,Correct,KXBTC15M-26MAR260515-15,0
2026-03-26 02:11:00,0.7617,0.2383,-0.1027,UP,UP,Correct,KXBTC15M-26MAR260515-15,0
2026-03-26 02:12:00,0.8383,0.1617,0.0767,UP,UP,Correct,KXBTC15M-26MAR260515-15,0
2026-03-26 02:13:00,0.8740,0.1260,0.0357,UP,UP,Correct,KXBTC15M-26MAR260515-15,0
2026-03-26 02:14:00,0.8873,0.1127,0.0133,UP,UP,Correct,KXBTC15M-26MAR260515-15,0
2026-03-26 02:15:00,0.3850,0.6150,0,DOWN,DOWN,Correct,KXBTC15M-26MAR260530-30,0
2026-03-26 02:16:00,0.3750,0.6250,-0.01,DOWN,DOWN,Correct,KXBTC15M-26MAR260530-30,0
2026-03-26 02:17:00,0.2567,0.7433,-0.1183,DOWN,DOWN,Correct,KXBTC15M-26MAR260530-30,0
2026-03-26 02:18:00,0.1750,0.8250,-0.0817,DOWN,DOWN,Correct,KXBTC15M-26MAR260530-30,0
2026-03-26 02:19:00,0.1149,0.8851,-0.0601,DOWN,DOWN,Correct,KXBTC15M-26MAR260530-30,0
2026-03-26 02:20:00,0.1483,0.8517,0.0334,DOWN,DOWN,Correct,KXBTC15M-26MAR260530-30,0
2026-03-26 02:21:00,0.2090,0.7910,0.0607,DOWN,DOWN,Correct,KXBTC15M-26MAR260530-30,0
2026-03-26 02:22:00,0.2717,0.7283,0.0627,DOWN,DOWN,Correct,KXBTC15M-26MAR260530-30,0
2026-03-26 02:23:00,0.3133,0.6867,0.0417,DOWN,DOWN,Correct,KXBTC15M-26MAR260530-30,0
2026-03-26 02:24:00,0.2250,0.7750,-0.0883,DOWN,DOWN,Correct,KXBTC15M-26MAR260530-30,0
2026-03-26 02:25:00,0.1232,0.8768,-0.1018,DOWN,DOWN,Correct,KXBTC15M-26MAR260530-30,0
2026-03-26 02:26:00,0.0712,0.9288,-0.052,DOWN,DOWN,Correct,KXBTC15M-26MAR260530-30,0
2026-03-26 02:27:00,0.0302,0.9698,-0.041,DOWN,DOWN,Correct,KXBTC15M-26MAR260530-30,0
2026-03-26 02:28:00,0.0467,0.9533,0.0165,DOWN,DOWN,Correct,KXBTC15M-26MAR260530-30,0
2026-03-26 02:29:00,0.1040,0.8960,0.0573,DOWN,DOWN,Correct,KXBTC15M-26MAR260530-30,0
2026-03-26 02:30:00,0.2050,0.7950,0,DOWN,DOWN,Correct,KXBTC15M-26MAR260545-45,0
2026-03-26 02:31:00,0.1883,0.8117,-0.0167,DOWN,DOWN,Correct,KXBTC15M-26MAR260545-45,0
2026-03-26 02:32:00,0.0925,0.9075,-0.0958,DOWN,DOWN,Correct,KXBTC15M-26MAR260545-45,0
2026-03-26 02:33:00,0.0475,0.9525,-0.045,DOWN,DOWN,Correct,KXBTC15M-26MAR260545-45,0
2026-03-26 02:34:00,0.0314,0.9686,-0.0161,DOWN,DOWN,Correct,KXBTC15M-26MAR260545-45,0
2026-03-26 02:35:00,0.0165,0.9835,-0.0149,DOWN,DOWN,Correct,KXBTC15M-26MAR260545-45,0
2026-03-26 02:36:00,0.0136,0.9864,-0.0029,DOWN,DOWN,Correct,KXBTC15M-26MAR260545-45,0
2026-03-26 02:37:00,0.0146,0.9854,0.001,DOWN,DOWN,Correct,KXBTC15M-26MAR260545-45,0
2026-03-26 02:38:00,0.0095,0.9905,-0.0051,DOWN,DOWN,Correct,KXBTC15M-26MAR260545-45,0
2026-03-26 02:39:00,0.0049,0.9951,-0.0046,DOWN,DOWN,Correct,KXBTC15M-26MAR260545-45,0
2026-03-26 02:40:00,0.0053,0.9948,0.0004,DOWN,DOWN,Correct,KXBTC15M-26MAR260545-45,0
2026-03-26 02:41:00,0.0053,0.9948,0.0,DOWN,DOWN,Correct,KXBTC15M-26MAR260545-45,0
2026-03-26 02:42:00,0.0046,0.9954,-0.0007,DOWN,DOWN,Correct,KXBTC15M-26MAR260545-45,0
2026-03-26 02:43:00,0.0028,0.9972,-0.0018,DOWN,DOWN,Correct,KXBTC15M-26MAR260545-45,0
2026-03-26 02:44:00,0.0005,0.9995,-0.0023,DOWN,DOWN,Correct,KXBTC15M-26MAR260545-45,0
2026-03-26 02:45:00,0.5250,0.4750,0,UP,UP,Correct,KXBTC15M-26MAR260600-00,0
2026-03-26 02:46:00,0.5200,0.4800,-0.005,UP,UP,Correct,KXBTC15M-26MAR260600-00,0
2026-03-26 02:47:00,0.4600,0.5400,-0.06,DOWN,UP,Incorrect,KXBTC15M-26MAR260600-00,0
2026-03-26 02:48:00,0.3680,0.6320,-0.092,DOWN,UP,Incorrect,KXBTC15M-26MAR260600-00,0
2026-03-26 02:49:00,0.3850,0.6150,0.017,DOWN,UP,Incorrect,KXBTC15M-26MAR260600-00,0
2026-03-26 02:50:00,0.3275,0.6725,-0.0575,DOWN,UP,Incorrect,KXBTC15M-26MAR260600-00,0
2026-03-26 02:51:00,0.3430,0.6570,0.0155,DOWN,UP,Incorrect,KXBTC15M-26MAR260600-00,0
2026-03-26 02:52:00,0.5000,0.5000,0.157,DOWN,UP,Incorrect,KXBTC15M-26MAR260600-00,0
2026-03-26 02:53:00,0.6500,0.3500,0.15,UP,UP,Correct,KXBTC15M-26MAR260600-00,0
2026-03-26 02:54:00,0.7280,0.2720,0.078,UP,UP,Correct,KXBTC15M-26MAR260600-00,0
2026-03-26 02:55:00,0.8358,0.1642,0.1078,UP,UP,Correct,KXBTC15M-26MAR260600-00,0
2026-03-26 02:56:00,0.8500,0.1500,0.0142,UP,UP,Correct,KXBTC15M-26MAR260600-00,0
2026-03-26 02:57:00,0.9047,0.0953,0.0547,UP,UP,Correct,KXBTC15M-26MAR260600-00,0
2026-03-26 02:58:00,0.9408,0.0592,0.0361,UP,UP,Correct,KXBTC15M-26MAR260600-00,0
2026-03-26 02:59:00,0.9933,0.0067,0.0524,UP,UP,Correct,KXBTC15M-26MAR260600-00,0
2026-03-26 03:00:00,0.4950,0.5050,0,DOWN,DOWN,Correct,KXBTC15M-26MAR260615-15,0
2026-03-26 03:01:00,0.4387,0.5613,-0.0563,DOWN,DOWN,Correct,KXBTC15M-26MAR260615-15,0
2026-03-26 03:02:00,0.4000,0.6000,-0.0387,DOWN,DOWN,Correct,KXBTC15M-26MAR260615-15,0
2026-03-26 03:03:00,0.4130,0.5870,0.013,DOWN,DOWN,Correct,KXBTC15M-26MAR260615-15,0
2026-03-26 03:04:00,0.3000,0.7000,-0.113,DOWN,DOWN,Correct,KXBTC15M-26MAR260615-15,0
2026-03-26 03:05:00,0.2650,0.7350,-0.035,DOWN,DOWN,Correct,KXBTC15M-26MAR260615-15,0
2026-03-26 03:06:00,0.2590,0.7410,-0.006,DOWN,DOWN,Correct,KXBTC15M-26MAR260615-15,0
2026-03-26 03:07:00,0.5150,0.4850,0.256,UP,DOWN,Incorrect,KXBTC15M-26MAR260615-15,0
2026-03-26 03:08:00,0.5425,0.4575,0.0275,UP,DOWN,Incorrect,KXBTC15M-26MAR260615-15,0
2026-03-26 03:09:00,0.3990,0.6010,-0.1435,DOWN,DOWN,Correct,KXBTC15M-26MAR260615-15,0
2026-03-26 03:10:00,0.2883,0.7117,-0.1107,DOWN,DOWN,Correct,KXBTC15M-26MAR260615-15,0
2026-03-26 03:11:00,0.1450,0.8550,-0.1433,DOWN,DOWN,Correct,KXBTC15M-26MAR260615-15,0
2026-03-26 03:12:00,0.1870,0.8130,0.042,DOWN,DOWN,Correct,KXBTC15M-26MAR260615-15,0
2026-03-26 03:13:00,0.2883,0.7117,0.1013,DOWN,DOWN,Correct,KXBTC15M-26MAR260615-15,0
2026-03-26 03:14:00,0.0953,0.9047,-0.1931,DOWN,DOWN,Correct,KXBTC15M-26MAR260615-15,0
2026-03-26 03:15:00,0.5850,0.4150,0,UP,UP,Correct,KXBTC15M-26MAR260630-30,0
2026-03-26 03:16:00,0.6050,0.3950,0.02,UP,UP,Correct,KXBTC15M-26MAR260630-30,0
2026-03-26 03:17:00,0.6910,0.3090,0.086,UP,UP,Correct,KXBTC15M-26MAR260630-30,0
2026-03-26 03:18:00,0.7750,0.2250,0.084,UP,UP,Correct,KXBTC15M-26MAR260630-30,0
2026-03-26 03:19:00,0.7833,0.2167,0.0083,UP,UP,Correct,KXBTC15M-26MAR260630-30,0
2026-03-26 03:20:00,0.8310,0.1690,0.0477,UP,UP,Correct,KXBTC15M-26MAR260630-30,0
2026-03-26 03:21:00,0.8267,0.1733,-0.0043,UP,UP,Correct,KXBTC15M-26MAR260630-30,0
2026-03-26 03:22:00,0.8816,0.1184,0.0549,UP,UP,Correct,KXBTC15M-26MAR260630-30,0
2026-03-26 03:23:00,0.9400,0.0600,0.0584,UP,UP,Correct,KXBTC15M-26MAR260630-30,0
2026-03-26 03:24:00,0.9605,0.0395,0.0205,UP,UP,Correct,KXBTC15M-26MAR260630-30,0
2026-03-26 03:25:00,0.9645,0.0355,0.004,UP,UP,Correct,KXBTC15M-26MAR260630-30,0
2026-03-26 03:26:00,0.9771,0.0229,0.0126,UP,UP,Correct,KXBTC15M-26MAR260630-30,0
2026-03-26 03:27:00,0.9877,0.0123,0.0106,UP,UP,Correct,KXBTC15M-26MAR260630-30,0
2026-03-26 03:28:00,0.9910,0.0090,0.0033,UP,UP,Correct,KXBTC15M-26MAR260630-30,0
2026-03-26 03:29:00,0.9943,0.0057,0.0033,UP,UP,Correct,KXBTC15M-26MAR260630-30,0
2026-03-26 03:30:00,0.3650,0.6350,0,DOWN,DOWN,Correct,KXBTC15M-26MAR260645-45,0
2026-03-26 03:31:00,0.3317,0.6683,-0.0333,DOWN,DOWN,Correct,KXBTC15M-26MAR260645-45,0
2026-03-26 03:32:00,0.3410,0.6590,0.0093,DOWN,DOWN,Correct,KXBTC15M-26MAR260645-45,0
