Timestamp,P(UP),P(DOWN),Momentum,Prediction,Actual Outcome,Correct?,Market Ticker,Volume
2026-02-23 08:33:00,0.4750,0.5250,-0.044,DOWN,DOWN,Correct,KXETH15M-26FEB231145-45,17140
2026-02-23 08:34:00,0.4817,0.5183,0.0067,DOWN,DOWN,Correct,KXETH15M-26FEB231145-45,17140
2026-02-23 08:35:00,0.2633,0.7367,-0.2183,DOWN,DOWN,Correct,KXETH15M-26FEB231145-45,17140
2026-02-23 08:36:00,0.1230,0.8770,-0.1403,DOWN,DOWN,Correct,KXETH15M-26FEB231145-45,17140
2026-02-23 08:37:00,0.1550,0.8450,0.032,DOWN,DOWN,Correct,KXETH15M-26FEB231145-45,17140
2026-02-23 08:38:00,0.2625,0.7375,0.1075,DOWN,DOWN,Correct,KXETH15M-26FEB231145-45,17140
2026-02-23 08:39:00,0.2640,0.7360,0.0015,DOWN,DOWN,Correct,KXETH15M-26FEB231145-45,17140
2026-02-23 08:40:00,0.1317,0.8683,-0.1323,DOWN,DOWN,Correct,KXETH15M-26FEB231145-45,17140
2026-02-23 08:41:00,0.0783,0.9217,-0.0533,DOWN,DOWN,Correct,KXETH15M-26FEB231145-45,17140
2026-02-23 08:42:00,0.0650,0.9350,-0.0133,DOWN,DOWN,Correct,KXETH15M-26FEB231145-45,17140
2026-02-23 08:43:00,0.0430,0.9570,-0.022,DOWN,DOWN,Correct,KXETH15M-26FEB231145-45,17140
2026-02-23 08:44:00,0.0100,0.9900,-0.033,DOWN,DOWN,Correct,KXETH15M-26FEB231145-45,17140
2026-02-23 08:45:00,0.5500,0.4500,0,UP,DOWN,Incorrect,KXETH15M-26FEB231200-00,4978
2026-02-23 08:46:00,0.3663,0.6338,-0.1838,DOWN,DOWN,Correct,KXETH15M-26FEB231200-00,4978
2026-02-23 08:47:00,0.2608,0.7392,-0.1054,DOWN,DOWN,Correct,KXETH15M-26FEB231200-00,4978
2026-02-23 08:48:00,0.1942,0.8058,-0.0667,DOWN,DOWN,Correct,KXETH15M-26FEB231200-00,4978
2026-02-23 08:49:00,0.1430,0.8570,-0.0512,DOWN,DOWN,Correct,KXETH15M-26FEB231200-00,4978
2026-02-23 08:50:00,0.1500,0.8500,0.007,DOWN,DOWN,Correct,KXETH15M-26FEB231200-00,4978
2026-02-23 08:51:00,0.1650,0.8350,0.015,DOWN,DOWN,Correct,KXETH15M-26FEB231200-00,4978
2026-02-23 08:52:00,0.1240,0.8760,-0.041,DOWN,DOWN,Correct,KXETH15M-26FEB231200-00,4978
2026-02-23 08:53:00,0.1142,0.8858,-0.0098,DOWN,DOWN,Correct,KXETH15M-26FEB231200-00,4978
2026-02-23 08:54:00,0.0742,0.9258,-0.04,DOWN,DOWN,Correct,KXETH15M-26FEB231200-00,4978
2026-02-23 08:55:00,0.0500,0.9500,-0.0242,DOWN,DOWN,Correct,KXETH15M-26FEB231200-00,4978
2026-02-23 08:56:00,0.0340,0.9660,-0.016,DOWN,DOWN,Correct,KXETH15M-26FEB231200-00,4978
2026-02-23 08:57:00,0.0175,0.9825,-0.0165,DOWN,DOWN,Correct,KXETH15M-26FEB231200-00,4978
2026-02-23 08:58:00,0.0050,0.9950,-0.0125,DOWN,DOWN,Correct,KXETH15M-26FEB231200-00,4978
2026-02-23 08:59:00,0.0050,0.9950,0.0,DOWN,DOWN,Correct,KXETH15M-26FEB231200-00,4978
2026-02-23 09:00:00,0.6600,0.3400,0,UP,DOWN,Incorrect,KXETH15M-26FEB231215-15,13267
2026-02-23 09:01:00,0.6080,0.3920,-0.052,UP,DOWN,Incorrect,KXETH15M-26FEB231215-15,13267
2026-02-23 09:02:00,0.6500,0.3500,0.042,UP,DOWN,Incorrect,KXETH15M-26FEB231215-15,13267
2026-02-23 09:03:00,0.6217,0.3783,-0.0283,UP,DOWN,Incorrect,KXETH15M-26FEB231215-15,13267
2026-02-23 09:04:00,0.4133,0.5867,-0.2083,DOWN,DOWN,Correct,KXETH15M-26FEB231215-15,13267
2026-02-23 09:05:00,0.4240,0.5760,0.0107,DOWN,DOWN,Correct,KXETH15M-26FEB231215-15,13267
2026-02-23 09:06:00,0.6417,0.3583,0.2177,UP,DOWN,Incorrect,KXETH15M-26FEB231215-15,13267
2026-02-23 09:07:00,0.6767,0.3233,0.035,UP,DOWN,Incorrect,KXETH15M-26FEB231215-15,13267
2026-02-23 09:08:00,0.6550,0.3450,-0.0217,UP,DOWN,Incorrect,KXETH15M-26FEB231215-15,13267
2026-02-23 09:09:00,0.6740,0.3260,0.019,UP,DOWN,Incorrect,KXETH15M-26FEB231215-15,13267
2026-02-23 09:10:00,0.5850,0.4150,-0.089,UP,DOWN,Incorrect,KXETH15M-26FEB231215-15,13267
2026-02-23 09:11:00,0.4483,0.5517,-0.1367,DOWN,DOWN,Correct,KXETH15M-26FEB231215-15,13267
2026-02-23 09:12:00,0.4290,0.5710,-0.0193,DOWN,DOWN,Correct,KXETH15M-26FEB231215-15,13267
2026-02-23 09:13:00,0.5675,0.4325,0.1385,UP,DOWN,Incorrect,KXETH15M-26FEB231215-15,13267
2026-02-23 09:14:00,0.2308,0.7692,-0.3367,DOWN,DOWN,Correct,KXETH15M-26FEB231215-15,13267
2026-02-23 09:15:00,0.5500,0.4500,0,UP,DOWN,Incorrect,KXETH15M-26FEB231230-30,8553
2026-02-23 09:16:00,0.4820,0.5180,-0.068,DOWN,DOWN,Correct,KXETH15M-26FEB231230-30,8553
2026-02-23 09:17:00,0.3467,0.6533,-0.1353,DOWN,DOWN,Correct,KXETH15M-26FEB231230-30,8553
2026-02-23 09:18:00,0.3370,0.6630,-0.0097,DOWN,DOWN,Correct,KXETH15M-26FEB231230-30,8553
2026-02-23 09:19:00,0.2600,0.7400,-0.077,DOWN,DOWN,Correct,KXETH15M-26FEB231230-30,8553
2026-02-23 09:20:00,0.1483,0.8517,-0.1117,DOWN,DOWN,Correct,KXETH15M-26FEB231230-30,8553
2026-02-23 09:21:00,0.0550,0.9450,-0.0933,DOWN,DOWN,Correct,KXETH15M-26FEB231230-30,8553
2026-02-23 09:22:00,0.0392,0.9608,-0.0158,DOWN,DOWN,Correct,KXETH15M-26FEB231230-30,8553
2026-02-23 09:23:00,0.0483,0.9517,0.0092,DOWN,DOWN,Correct,KXETH15M-26FEB231230-30,8553
2026-02-23 09:24:00,0.0500,0.9500,0.0017,DOWN,DOWN,Correct,KXETH15M-26FEB231230-30,8553
2026-02-23 09:25:00,0.0370,0.9630,-0.013,DOWN,DOWN,Correct,KXETH15M-26FEB231230-30,8553
2026-02-23 09:26:00,0.0250,0.9750,-0.012,DOWN,DOWN,Correct,KXETH15M-26FEB231230-30,8553
2026-02-23 09:27:00,0.0050,0.9950,-0.02,DOWN,DOWN,Correct,KXETH15M-26FEB231230-30,8553
2026-02-23 09:28:00,0.0050,0.9950,0.0,DOWN,DOWN,Correct,KXETH15M-26FEB231230-30,8553
2026-02-23 09:29:00,0.0050,0.9950,0.0,DOWN,DOWN,Correct,KXETH15M-26FEB231230-30,8553
2026-02-23 09:30:00,0.5500,0.4500,0,UP,DOWN,Incorrect,KXETH15M-26FEB231245-45,10091
2026-02-23 09:31:00,0.4075,0.5925,-0.1425,DOWN,DOWN,Correct,KXETH15M-26FEB231245-45,10091
2026-02-23 09:32:00,0.3308,0.6692,-0.0767,DOWN,DOWN,Correct,KXETH15M-26FEB231245-45,10091
2026-02-23 09:33:00,0.2908,0.7092,-0.04,DOWN,DOWN,Correct,KXETH15M-26FEB231245-45,10091
2026-02-23 09:34:00,0.3060,0.6940,0.0152,DOWN,DOWN,Correct,KXETH15M-26FEB231245-45,10091
2026-02-23 09:35:00,0.2417,0.7583,-0.0643,DOWN,DOWN,Correct,KXETH15M-26FEB231245-45,10091
2026-02-23 09:36:00,0.1450,0.8550,-0.0967,DOWN,DOWN,Correct,KXETH15M-26FEB231245-45,10091
2026-02-23 09:37:00,0.0490,0.9510,-0.096,DOWN,DOWN,Correct,KXETH15M-26FEB231245-45,10091
2026-02-23 09:38:00,0.0317,0.9683,-0.0173,DOWN,DOWN,Correct,KXETH15M-26FEB231245-45,10091
2026-02-23 09:39:00,0.0317,0.9683,0.0,DOWN,DOWN,Correct,KXETH15M-26FEB231245-45,10091
2026-02-23 09:40:00,0.0200,0.9800,-0.0117,DOWN,DOWN,Correct,KXETH15M-26FEB231245-45,10091
2026-02-23 09:41:00,0.0210,0.9790,0.001,DOWN,DOWN,Correct,KXETH15M-26FEB231245-45,10091
2026-02-23 09:42:00,0.0300,0.9700,0.009,DOWN,DOWN,Correct,KXETH15M-26FEB231245-45,10091
2026-02-23 09:43:00,0.0050,0.9950,-0.025,DOWN,DOWN,Correct,KXETH15M-26FEB231245-45,10091
2026-02-23 09:44:00,0.0050,0.9950,0.0,DOWN,DOWN,Correct,KXETH15M-26FEB231245-45,10091
2026-02-23 09:45:00,0.7400,0.2600,0,UP,UP,Correct,KXETH15M-26FEB231300-00,13989
2026-02-23 09:46:00,0.6575,0.3425,-0.0825,UP,UP,Correct,KXETH15M-26FEB231300-00,13989
2026-02-23 09:47:00,0.4800,0.5200,-0.1775,DOWN,UP,Incorrect,KXETH15M-26FEB231300-00,13989
2026-02-23 09:48:00,0.5070,0.4930,0.027,UP,UP,Correct,KXETH15M-26FEB231300-00,13989
2026-02-23 09:49:00,0.4825,0.5175,-0.0245,DOWN,UP,Incorrect,KXETH15M-26FEB231300-00,13989
2026-02-23 09:50:00,0.4808,0.5192,-0.0017,DOWN,UP,Incorrect,KXETH15M-26FEB231300-00,13989
2026-02-23 09:51:00,0.4770,0.5230,-0.0038,DOWN,UP,Incorrect,KXETH15M-26FEB231300-00,13989
2026-02-23 09:52:00,0.3517,0.6483,-0.1253,DOWN,UP,Incorrect,KXETH15M-26FEB231300-00,13989
2026-02-23 09:53:00,0.1617,0.8383,-0.19,DOWN,UP,Incorrect,KXETH15M-26FEB231300-00,13989
2026-02-23 09:54:00,0.4350,0.5650,0.2733,DOWN,UP,Incorrect,KXETH15M-26FEB231300-00,13989
2026-02-23 09:55:00,0.5930,0.4070,0.158,UP,UP,Correct,KXETH15M-26FEB231300-00,13989
2026-02-23 09:56:00,0.6517,0.3483,0.0587,UP,UP,Correct,KXETH15M-26FEB231300-00,13989
2026-02-23 09:57:00,0.9217,0.0783,0.27,UP,UP,Correct,KXETH15M-26FEB231300-00,13989
2026-02-23 09:58:00,0.9780,0.0220,0.0563,UP,UP,Correct,KXETH15M-26FEB231300-00,13989
2026-02-23 09:59:00,0.9950,0.0050,0.017,UP,UP,Correct,KXETH15M-26FEB231300-00,13989
2026-02-23 10:00:00,0.4450,0.5550,0,DOWN,UP,Incorrect,KXETH15M-26FEB231315-15,18950
2026-02-23 10:01:00,0.4375,0.5625,-0.0075,DOWN,UP,Incorrect,KXETH15M-26FEB231315-15,18950
2026-02-23 10:02:00,0.4325,0.5675,-0.005,DOWN,UP,Incorrect,KXETH15M-26FEB231315-15,18950
2026-02-23 10:03:00,0.4783,0.5217,0.0458,DOWN,UP,Incorrect,KXETH15M-26FEB231315-15,18950
2026-02-23 10:04:00,0.5350,0.4650,0.0567,UP,UP,Correct,KXETH15M-26FEB231315-15,18950
2026-02-23 10:05:00,0.6942,0.3058,0.1592,UP,UP,Correct,KXETH15M-26FEB231315-15,18950
2026-02-23 10:06:00,0.6383,0.3617,-0.0558,UP,UP,Correct,KXETH15M-26FEB231315-15,18950
2026-02-23 10:07:00,0.3940,0.6060,-0.2443,DOWN,UP,Incorrect,KXETH15M-26FEB231315-15,18950
2026-02-23 10:08:00,0.4300,0.5700,0.036,DOWN,UP,Incorrect,KXETH15M-26FEB231315-15,18950
2026-02-23 10:09:00,0.5025,0.4975,0.0725,UP,UP,Correct,KXETH15M-26FEB231315-15,18950
2026-02-23 10:10:00,0.6680,0.3320,0.1655,UP,UP,Correct,KXETH15M-26FEB231315-15,18950
2026-02-23 10:11:00,0.7025,0.2975,0.0345,UP,UP,Correct,KXETH15M-26FEB231315-15,18950
2026-02-23 10:12:00,0.6740,0.3260,-0.0285,UP,UP,Correct,KXETH15M-26FEB231315-15,18950
2026-02-23 10:13:00,0.7183,0.2817,0.0443,UP,UP,Correct,KXETH15M-26FEB231315-15,18950
2026-02-23 10:14:00,0.6275,0.3725,-0.0908,UP,UP,Correct,KXETH15M-26FEB231315-15,18950
2026-02-23 10:15:00,0.4800,0.5200,0,DOWN,DOWN,Correct,KXETH15M-26FEB231330-30,15529
2026-02-23 10:16:00,0.4850,0.5150,0.005,DOWN,DOWN,Correct,KXETH15M-26FEB231330-30,15529
2026-02-23 10:17:00,0.3700,0.6300,-0.115,DOWN,DOWN,Correct,KXETH15M-26FEB231330-30,15529
2026-02-23 10:18:00,0.3650,0.6350,-0.005,DOWN,DOWN,Correct,KXETH15M-26FEB231330-30,15529
2026-02-23 10:19:00,0.3983,0.6017,0.0333,DOWN,DOWN,Correct,KXETH15M-26FEB231330-30,15529
2026-02-23 10:20:00,0.2270,0.7730,-0.1713,DOWN,DOWN,Correct,KXETH15M-26FEB231330-30,15529
2026-02-23 10:21:00,0.1650,0.8350,-0.062,DOWN,DOWN,Correct,KXETH15M-26FEB231330-30,15529
2026-02-23 10:22:00,0.1667,0.8333,0.0017,DOWN,DOWN,Correct,KXETH15M-26FEB231330-30,15529
2026-02-23 10:23:00,0.1570,0.8430,-0.0097,DOWN,DOWN,Correct,KXETH15M-26FEB231330-30,15529
2026-02-23 10:24:00,0.3458,0.6542,0.1888,DOWN,DOWN,Correct,KXETH15M-26FEB231330-30,15529
2026-02-23 10:25:00,0.4350,0.5650,0.0892,DOWN,DOWN,Correct,KXETH15M-26FEB231330-30,15529
2026-02-23 10:26:00,0.4833,0.5167,0.0483,DOWN,DOWN,Correct,KXETH15M-26FEB231330-30,15529
2026-02-23 10:27:00,0.2040,0.7960,-0.2793,DOWN,DOWN,Correct,KXETH15M-26FEB231330-30,15529
2026-02-23 10:28:00,0.0750,0.9250,-0.129,DOWN,DOWN,Correct,KXETH15M-26FEB231330-30,15529
2026-02-23 10:29:00,0.0308,0.9692,-0.0442,DOWN,DOWN,Correct,KXETH15M-26FEB231330-30,15529
2026-02-23 10:30:00,0.7150,0.2850,0,UP,UP,Correct,KXETH15M-26FEB231345-45,7237
2026-02-23 10:31:00,0.5775,0.4225,-0.1375,UP,UP,Correct,KXETH15M-26FEB231345-45,7237
2026-02-23 10:32:00,0.3800,0.6200,-0.1975,DOWN,UP,Incorrect,KXETH15M-26FEB231345-45,7237
2026-02-23 10:33:00,0.4630,0.5370,0.083,DOWN,UP,Incorrect,KXETH15M-26FEB231345-45,7237
2026-02-23 10:34:00,0.5125,0.4875,0.0495,UP,UP,Correct,KXETH15M-26FEB231345-45,7237
2026-02-23 10:35:00,0.6300,0.3700,0.1175,UP,UP,Correct,KXETH15M-26FEB231345-45,7237
2026-02-23 10:36:00,0.8330,0.1670,0.203,UP,UP,Correct,KXETH15M-26FEB231345-45,7237
2026-02-23 10:37:00,0.9150,0.0850,0.082,UP,UP,Correct,KXETH15M-26FEB231345-45,7237
2026-02-23 10:38:00,0.9500,0.0500,0.035,UP,UP,Correct,KXETH15M-26FEB231345-45,7237
2026-02-23 10:39:00,0.9550,0.0450,0.005,UP,UP,Correct,KXETH15M-26FEB231345-45,7237
2026-02-23 10:40:00,0.9580,0.0420,0.003,UP,UP,Correct,KXETH15M-26FEB231345-45,7237
2026-02-23 10:41:00,0.9817,0.0183,0.0237,UP,UP,Correct,KXETH15M-26FEB231345-45,7237
2026-02-23 10:42:00,0.9892,0.0108,0.0075,UP,UP,Correct,KXETH15M-26FEB231345-45,7237
2026-02-23 10:43:00,0.9950,0.0050,0.0058,UP,UP,Correct,KXETH15M-26FEB231345-45,7237
2026-02-23 10:44:00,0.9950,0.0050,0.0,UP,UP,Correct,KXETH15M-26FEB231345-45,7237
2026-02-23 10:45:00,0.4500,0.5500,0,DOWN,DOWN,Correct,KXETH15M-26FEB231400-00,5779
2026-02-23 10:46:00,0.3625,0.6375,-0.0875,DOWN,DOWN,Correct,KXETH15M-26FEB231400-00,5779
2026-02-23 10:47:00,0.3183,0.6817,-0.0442,DOWN,DOWN,Correct,KXETH15M-26FEB231400-00,5779
2026-02-23 10:48:00,0.2883,0.7117,-0.03,DOWN,DOWN,Correct,KXETH15M-26FEB231400-00,5779
2026-02-23 10:49:00,0.2610,0.7390,-0.0273,DOWN,DOWN,Correct,KXETH15M-26FEB231400-00,5779
2026-02-23 10:50:00,0.3200,0.6800,0.059,DOWN,DOWN,Correct,KXETH15M-26FEB231400-00,5779
2026-02-23 10:51:00,0.2800,0.7200,-0.04,DOWN,DOWN,Correct,KXETH15M-26FEB231400-00,5779
2026-02-23 10:52:00,0.2333,0.7667,-0.0467,DOWN,DOWN,Correct,KXETH15M-26FEB231400-00,5779
2026-02-23 10:53:00,0.1770,0.8230,-0.0563,DOWN,DOWN,Correct,KXETH15M-26FEB231400-00,5779
2026-02-23 10:54:00,0.1117,0.8883,-0.0653,DOWN,DOWN,Correct,KXETH15M-26FEB231400-00,5779
2026-02-23 10:55:00,0.0775,0.9225,-0.0342,DOWN,DOWN,Correct,KXETH15M-26FEB231400-00,5779
2026-02-23 10:56:00,0.0510,0.9490,-0.0265,DOWN,DOWN,Correct,KXETH15M-26FEB231400-00,5779
2026-02-23 10:57:00,0.0125,0.9875,-0.0385,DOWN,DOWN,Correct,KXETH15M-26FEB231400-00,5779
2026-02-23 10:58:00,0.0050,0.9950,-0.0075,DOWN,DOWN,Correct,KXETH15M-26FEB231400-00,5779
2026-02-23 10:59:00,0.0050,0.9950,0.0,DOWN,DOWN,Correct,KXETH15M-26FEB231400-00,5779
2026-02-23 11:00:00,0.5500,0.4500,0,UP,UP,Correct,KXETH15M-26FEB231415-15,8734
2026-02-23 11:01:00,0.5525,0.4475,0.0025,UP,UP,Correct,KXETH15M-26FEB231415-15,8734
2026-02-23 11:02:00,0.5917,0.4083,0.0392,UP,UP,Correct,KXETH15M-26FEB231415-15,8734
2026-02-23 11:03:00,0.5667,0.4333,-0.025,UP,UP,Correct,KXETH15M-26FEB231415-15,8734
2026-02-23 11:04:00,0.6140,0.3860,0.0473,UP,UP,Correct,KXETH15M-26FEB231415-15,8734
2026-02-23 11:05:00,0.5567,0.4433,-0.0573,UP,UP,Correct,KXETH15M-26FEB231415-15,8734
2026-02-23 11:06:00,0.5000,0.5000,-0.0567,DOWN,UP,Incorrect,KXETH15M-26FEB231415-15,8734
2026-02-23 11:07:00,0.5470,0.4530,0.047,UP,UP,Correct,KXETH15M-26FEB231415-15,8734
2026-02-23 11:08:00,0.7475,0.2525,0.2005,UP,UP,Correct,KXETH15M-26FEB231415-15,8734
2026-02-23 11:09:00,0.8200,0.1800,0.0725,UP,UP,Correct,KXETH15M-26FEB231415-15,8734
2026-02-23 11:10:00,0.8820,0.1180,0.062,UP,UP,Correct,KXETH15M-26FEB231415-15,8734
2026-02-23 11:11:00,0.9517,0.0483,0.0697,UP,UP,Correct,KXETH15M-26FEB231415-15,8734
2026-02-23 11:12:00,0.9667,0.0333,0.015,UP,UP,Correct,KXETH15M-26FEB231415-15,8734
2026-02-23 11:13:00,0.9950,0.0050,0.0283,UP,UP,Correct,KXETH15M-26FEB231415-15,8734
2026-02-23 11:14:00,0.9950,0.0050,0.0,UP,UP,Correct,KXETH15M-26FEB231415-15,8734
2026-02-23 11:15:00,0.2650,0.7350,0,DOWN,DOWN,Correct,KXETH15M-26FEB231430-30,5955
2026-02-23 11:16:00,0.3350,0.6650,0.07,DOWN,DOWN,Correct,KXETH15M-26FEB231430-30,5955
2026-02-23 11:17:00,0.3292,0.6708,-0.0058,DOWN,DOWN,Correct,KXETH15M-26FEB231430-30,5955
2026-02-23 11:18:00,0.2680,0.7320,-0.0612,DOWN,DOWN,Correct,KXETH15M-26FEB231430-30,5955
2026-02-23 11:19:00,0.2925,0.7075,0.0245,DOWN,DOWN,Correct,KXETH15M-26FEB231430-30,5955
2026-02-23 11:20:00,0.2592,0.7408,-0.0333,DOWN,DOWN,Correct,KXETH15M-26FEB231430-30,5955
2026-02-23 11:21:00,0.2240,0.7760,-0.0352,DOWN,DOWN,Correct,KXETH15M-26FEB231430-30,5955
2026-02-23 11:22:00,0.1142,0.8858,-0.1098,DOWN,DOWN,Correct,KXETH15M-26FEB231430-30,5955
2026-02-23 11:23:00,0.0567,0.9433,-0.0575,DOWN,DOWN,Correct,KXETH15M-26FEB231430-30,5955
2026-02-23 11:24:00,0.0358,0.9642,-0.0208,DOWN,DOWN,Correct,KXETH15M-26FEB231430-30,5955
2026-02-23 11:25:00,0.0230,0.9770,-0.0128,DOWN,DOWN,Correct,KXETH15M-26FEB231430-30,5955
2026-02-23 11:26:00,0.0283,0.9717,0.0053,DOWN,DOWN,Correct,KXETH15M-26FEB231430-30,5955
2026-02-23 11:27:00,0.0083,0.9917,-0.02,DOWN,DOWN,Correct,KXETH15M-26FEB231430-30,5955
2026-02-23 11:28:00,0.0050,0.9950,-0.0033,DOWN,DOWN,Correct,KXETH15M-26FEB231430-30,5955
2026-02-23 11:29:00,0.0050,0.9950,0.0,DOWN,DOWN,Correct,KXETH15M-26FEB231430-30,5955
2026-02-23 11:30:00,0.5250,0.4750,0,UP,DOWN,Incorrect,KXETH15M-26FEB231445-45,26576
2026-02-23 11:31:00,0.4950,0.5050,-0.03,DOWN,DOWN,Correct,KXETH15M-26FEB231445-45,26576
2026-02-23 11:32:00,0.5175,0.4825,0.0225,UP,DOWN,Incorrect,KXETH15M-26FEB231445-45,26576
2026-02-23 11:33:00,0.6500,0.3500,0.1325,UP,DOWN,Incorrect,KXETH15M-26FEB231445-45,26576
2026-02-23 11:34:00,0.6030,0.3970,-0.047,UP,DOWN,Incorrect,KXETH15M-26FEB231445-45,26576
2026-02-23 11:35:00,0.5258,0.4742,-0.0772,UP,DOWN,Incorrect,KXETH15M-26FEB231445-45,26576
2026-02-23 11:36:00,0.4333,0.5667,-0.0925,DOWN,DOWN,Correct,KXETH15M-26FEB231445-45,26576
2026-02-23 11:37:00,0.3108,0.6892,-0.1225,DOWN,DOWN,Correct,KXETH15M-26FEB231445-45,26576
2026-02-23 11:38:00,0.4030,0.5970,0.0922,DOWN,DOWN,Correct,KXETH15M-26FEB231445-45,26576
2026-02-23 11:39:00,0.4133,0.5867,0.0103,DOWN,DOWN,Correct,KXETH15M-26FEB231445-45,26576
2026-02-23 11:40:00,0.1833,0.8167,-0.23,DOWN,DOWN,Correct,KXETH15M-26FEB231445-45,26576
2026-02-23 11:41:00,0.1620,0.8380,-0.0213,DOWN,DOWN,Correct,KXETH15M-26FEB231445-45,26576
2026-02-23 11:42:00,0.4175,0.5825,0.2555,DOWN,DOWN,Correct,KXETH15M-26FEB231445-45,26576
2026-02-23 11:43:00,0.4317,0.5683,0.0142,DOWN,DOWN,Correct,KXETH15M-26FEB231445-45,26576
2026-02-23 11:44:00,0.2080,0.7920,-0.2237,DOWN,DOWN,Correct,KXETH15M-26FEB231445-45,26576
2026-02-23 11:45:00,0.6600,0.3400,0,UP,UP,Correct,KXETH15M-26FEB231500-00,11462
2026-02-23 11:46:00,0.7075,0.2925,0.0475,UP,UP,Correct,KXETH15M-26FEB231500-00,11462
2026-02-23 11:47:00,0.7667,0.2333,0.0592,UP,UP,Correct,KXETH15M-26FEB231500-00,11462
2026-02-23 11:48:00,0.6990,0.3010,-0.0677,UP,UP,Correct,KXETH15M-26FEB231500-00,11462
2026-02-23 11:49:00,0.5967,0.4033,-0.1023,UP,UP,Correct,KXETH15M-26FEB231500-00,11462
2026-02-23 11:50:00,0.4958,0.5042,-0.1008,DOWN,UP,Incorrect,KXETH15M-26FEB231500-00,11462
2026-02-23 11:51:00,0.5340,0.4660,0.0382,UP,UP,Correct,KXETH15M-26FEB231500-00,11462
2026-02-23 11:52:00,0.6600,0.3400,0.126,UP,UP,Correct,KXETH15M-26FEB231500-00,11462
2026-02-23 11:53:00,0.7125,0.2875,0.0525,UP,UP,Correct,KXETH15M-26FEB231500-00,11462
2026-02-23 11:54:00,0.6810,0.3190,-0.0315,UP,UP,Correct,KXETH15M-26FEB231500-00,11462
2026-02-23 11:55:00,0.8375,0.1625,0.1565,UP,UP,Correct,KXETH15M-26FEB231500-00,11462
2026-02-23 11:56:00,0.8408,0.1592,0.0033,UP,UP,Correct,KXETH15M-26FEB231500-00,11462
2026-02-23 11:57:00,0.9220,0.0780,0.0812,UP,UP,Correct,KXETH15M-26FEB231500-00,11462
2026-02-23 11:58:00,0.9850,0.0150,0.063,UP,UP,Correct,KXETH15M-26FEB231500-00,11462
2026-02-23 11:59:00,0.9950,0.0050,0.01,UP,UP,Correct,KXETH15M-26FEB231500-00,11462
2026-02-23 12:00:00,0.4300,0.5700,0,DOWN,DOWN,Correct,KXETH15M-26FEB231515-15,11758
2026-02-23 12:01:00,0.4700,0.5300,0.04,DOWN,DOWN,Correct,KXETH15M-26FEB231515-15,11758
2026-02-23 12:02:00,0.4958,0.5042,0.0258,DOWN,DOWN,Correct,KXETH15M-26FEB231515-15,11758
2026-02-23 12:03:00,0.4550,0.5450,-0.0408,DOWN,DOWN,Correct,KXETH15M-26FEB231515-15,11758
2026-02-23 12:04:00,0.3380,0.6620,-0.117,DOWN,DOWN,Correct,KXETH15M-26FEB231515-15,11758
2026-02-23 12:05:00,0.4850,0.5150,0.147,DOWN,DOWN,Correct,KXETH15M-26FEB231515-15,11758
2026-02-23 12:06:00,0.5933,0.4067,0.1083,UP,DOWN,Incorrect,KXETH15M-26FEB231515-15,11758
2026-02-23 12:07:00,0.5350,0.4650,-0.0583,UP,DOWN,Incorrect,KXETH15M-26FEB231515-15,11758
2026-02-23 12:08:00,0.3910,0.6090,-0.144,DOWN,DOWN,Correct,KXETH15M-26FEB231515-15,11758
2026-02-23 12:09:00,0.3767,0.6233,-0.0143,DOWN,DOWN,Correct,KXETH15M-26FEB231515-15,11758
2026-02-23 12:10:00,0.3183,0.6817,-0.0583,DOWN,DOWN,Correct,KXETH15M-26FEB231515-15,11758
2026-02-23 12:11:00,0.1690,0.8310,-0.1493,DOWN,DOWN,Correct,KXETH15M-26FEB231515-15,11758
2026-02-23 12:12:00,0.0783,0.9217,-0.0907,DOWN,DOWN,Correct,KXETH15M-26FEB231515-15,11758
2026-02-23 12:13:00,0.0283,0.9717,-0.05,DOWN,DOWN,Correct,KXETH15M-26FEB231515-15,11758
2026-02-23 12:14:00,0.0050,0.9950,-0.0233,DOWN,DOWN,Correct,KXETH15M-26FEB231515-15,11758
2026-02-23 12:15:00,0.5200,0.4800,0,UP,UP,Correct,KXETH15M-26FEB231530-30,16876
2026-02-23 12:16:00,0.5333,0.4667,0.0133,UP,UP,Correct,KXETH15M-26FEB231530-30,16876
2026-02-23 12:17:00,0.6292,0.3708,0.0958,UP,UP,Correct,KXETH15M-26FEB231530-30,16876
2026-02-23 12:18:00,0.5570,0.4430,-0.0722,UP,UP,Correct,KXETH15M-26FEB231530-30,16876
2026-02-23 12:19:00,0.5000,0.5000,-0.057,DOWN,UP,Incorrect,KXETH15M-26FEB231530-30,16876
2026-02-23 12:20:00,0.6267,0.3733,0.1267,UP,UP,Correct,KXETH15M-26FEB231530-30,16876
2026-02-23 12:21:00,0.5750,0.4250,-0.0517,UP,UP,Correct,KXETH15M-26FEB231530-30,16876
2026-02-23 12:22:00,0.5650,0.4350,-0.01,UP,UP,Correct,KXETH15M-26FEB231530-30,16876
2026-02-23 12:23:00,0.4450,0.5550,-0.12,DOWN,UP,Incorrect,KXETH15M-26FEB231530-30,16876
2026-02-23 12:24:00,0.8160,0.1840,0.371,UP,UP,Correct,KXETH15M-26FEB231530-30,16876
2026-02-23 12:25:00,0.9183,0.0817,0.1023,UP,UP,Correct,KXETH15M-26FEB231530-30,16876
